performance_id,review_id,rating,user_id,date,view_count,like_count,title,text
24001487,387,5,endbl***예매자,2024.04.01,조회 9,"공감 0
공감하기",브론테,추천합니다!!!!!
24001487,388,5,endbl***예매자,2024.04.01,조회 11,"공감 0
공감하기",브론테,지혜배우님 짧게라도 돌아와주셔서 감사합니다!!!
24001487,389,5,nugu***예매자,2024.04.01,조회 18,"공감 0
공감하기",이봄소리배우님짱,너무너무너무너무잘하세요..
24001487,390,5,nugu***예매자,2024.04.01,조회 27,"공감 0
공감하기",이페어풀매수..,최고의페어..짱페어....츄천합니다..
24001487,391,5,nyon***예매자,2024.04.01,조회 13,"공감 0
공감하기",최고예오,진짜 너무좋아요 매일 생각나서 보고싶어요 ㅠ
24001487,392,5,nugu***예매자,2024.04.01,조회 20,"공감 0
공감하기",전성민배우님,사랑해요..정말로.......
24001487,393,5,nyon***예매자,2024.04.01,조회 12,"공감 0
공감하기",최고의 극,넘버 스토리 배우 다 좋아요
24001487,394,5,kies0***예매자,2024.04.01,조회 8,"공감 0
공감하기",너무재밌어요,재아샬럿 콘서트에서 빅파이브멤버들끼리 브론테 넘버부르고부터 존버했는데 너무좋아요
24001487,395,5,lej5***예매자,2024.04.01,조회 8,"공감 0
공감하기",좋은 넘버들,오케도 풍성하고 넘버가 너무 좋음
24001487,396,5,sde0***예매자,2024.04.01,조회 9,"공감 0
공감하기",브론테,최고의 뮤지컬... 연기 최고예요 짜릿해요
24001487,397,5,lej5***예매자,2024.04.01,조회 10,"공감 0
공감하기",계속 생각나는 넘버,넘버가 너무 좋아서 계속 생각나는 극임
24001487,398,5,tmd7***예매자,2024.04.01,조회 7,"공감 0
공감하기",써내려가,브론테 자매들의 이야기를 멋진 연출과 넘버로 써내려간 뮤지컬. 재밌었어요
24001487,399,5,cocor***예매자,2024.04.01,조회 5,"공감 0
공감하기",브론테,배우님들 항상 화이팅입니다
24001487,400,5,sma147***예매자,2024.04.01,조회 4,"공감 0
공감하기",브론테 자매들,"찢겨진 페이지처럼 보러 왔습니다..
극도 재밌는데 다들 이 장면 꼭꼭 봤음 좋겠어요 ㅎㅎ
도파민 싸악!"
24001487,401,5,js1***예매자,2024.04.01,조회 11,"공감 0
공감하기",2년만에 다시보니 더 좋았던 공연,"2년전 초연을 보고 다시 보게된 봄샬럿과 아진앤 의 연기와 노래도 넘 좋았고 이번에 처음 보게된 해주에밀리의 연기도 좋았습니다~
세 자매 덕분에 눈물 펑펑 흘리고 왔어요..ㅠㅠ"
24001487,402,5,dbs8***예매자,2024.04.01,조회 3,"공감 0
공감하기",브론테,잘 봤습니다~~~~!!!!
24001487,403,5,redblue0***예매자,2024.04.01,조회 9,"공감 0
공감하기",넘버가 너무 조아요,라이브 밴드도 최고
24001487,404,5,pptty***예매자,2024.04.01,조회 8,"공감 0
공감하기",브론테 자매들의 이야기,흥미진진하고 감동적이에요.
24001487,405,5,redblue0***예매자,2024.04.01,조회 6,"공감 0
공감하기",재밋어요,배우들이 연기 노래가 대박임 균열-폭풍우-찢페-퍼커션까지 최고
24001487,406,5,Whispering***예매자,2024.04.01,조회 5,"공감 0
공감하기",재미있어요,축하합니다
24001487,407,5,dokyun***예매자,2024.04.01,조회 9,"공감 0
공감하기",자매싸움이 이렇게 짜릿할 일인가요,매번 소름돋아요… 찢페최고
24001487,408,5,whyi***예매자,2024.04.01,조회 7,"공감 0
공감하기","재밌어요!재밌어요!
라이브 후기",재밌어요!재밌어요!
24001487,409,5,qmffh***예매자,2024.04.01,조회 4,"공감 0
공감하기",최고에요!,너무재미있어여
24001487,410,5,whyi***예매자,2024.04.01,조회 4,"공감 0
공감하기",재밌어요!재밌어요!,재밌어요!재밌어요!
24001487,411,4,krom***예매자,2024.04.01,조회 14,"공감 0
공감하기",나쁘진 않은데,바뀐게 영....
24001487,412,5,qmffh***예매자,2024.04.01,조회 5,"공감 0
공감하기",세자매의 이야기,너무 재미있게 보고왔습니다 찢페 진짜.. 대박이었어요.. 다른 넘버들도 다 좋아요 ㅠㅠㅠㅠ
24001487,413,5,dlQms***예매자,2024.04.01,조회 3,"공감 0
공감하기",재밌어요,재밌어요
24001487,414,5,pommie***예매자,2024.04.01,조회 6,"공감 0
공감하기",명불허전 브론테,누가 브론테 보고 안 울게 하는 법 좀 가르쳐주세요
24001487,415,5,ran***예매자,2024.04.01,조회 3,"공감 0
공감하기",좋아요,좋아요
24001487,416,5,arumongs***예매자,2024.04.01,조회 6,"공감 0
공감하기",브론테의 피가 시키는대로!,글쓰기에 미친 인간들이 궁금하다면 드아센 1관으로~!
24001487,417,5,zzoni***예매자,2024.04.01,조회 4,"공감 0
공감하기",짱,이아진 짱이에요
24001487,418,5,dlQms***예매자,2024.04.01,조회 4,"공감 0
공감하기",재밌어요,"지연에밀리 정말,,,,찢페에서 찢었다,,,"
24001487,419,4,kuj0***예매자,2024.04.01,조회 13,"공감 0
공감하기",눈물버튼…,"자첫엔 없어진 장면과 대사에 아쉬워 극을 잘 못느꼈지만 다시 보니 자동으로 눈물 줄줄…
사라진 것들이 여전히 아쉬웠지만 그럼에도 자매들은 찬란했다."
24001487,420,5,arys***예매자,2024.04.01,조회 5,"공감 0
공감하기",브론테,"자매들의 이야기라 잔잔할 줄 알았다면 오산입니다
밴드가 무대 위에서 직접 연주해서 너무 좋아요!"
24001487,421,5,arumongs***예매자,2024.04.01,조회 9,"공감 0
공감하기",이봄소리 짱,이봄소리 샬럿 찢페 쾌감 맥스.....넘버 소화 진짜 미쳤어요
24001487,422,4,yen***예매자,2024.04.01,조회 8,"공감 0
공감하기",잘봤습니다,재밌게 잘봤어요~
24001487,423,5,seti***예매자,2024.04.01,조회 5,"공감 0
공감하기",이야기 그 자체,억지로 주제의식을 껴넣지 않고도 이렇게 이야기 그 자체로 아름다운 극을 볼 수 있어서 너무 좋았습니다
24001487,424,5,sonyj0***예매자,2024.04.01,조회 8,"공감 0
공감하기",너는 폭풍이 몰아치는 언덕,비난이 쏟아져도 멈추지 마 < 용기가 나는 가사입니다
24001487,425,5,sksmsal***예매자,2024.04.01,조회 3,"공감 0
공감하기","잘봤습니다
라이브 후기","최고의 배우들
짱입니다"
24001487,426,5,sonyj0***예매자,2024.04.01,조회 6,"공감 0
공감하기",ㅠㅠ 샬럿 ㅠㅠ 에밀리 ㅠㅠ 앤 ㅠㅠ 브론테,너무 좋아하는 극이라 벌써 막공이 아쉬워지네요 ?
24001487,427,5,kyusa***예매자,2024.04.01,조회 3,"공감 0
공감하기",브론테가 좋다,내가 많이 팔아줄게 자주 와줘라 제발
24001487,428,5,jinio***예매자,2024.04.01,조회 3,"공감 0
공감하기",너무 재밌었어요!!!!!!,"스토리도 재밌고, 찢겨진 페이지처럼 정말 최고였어요"
24001487,429,5,sonyj0***예매자,2024.04.01,조회 3,"공감 0
공감하기",브론테 재밌습니다,최고의 뮤지컬 브론테 최고의 밴드 최고의 배우
24001487,430,5,jj940***예매자,2024.04.01,조회 3,"공감 0
공감하기",최고ㅠㅠ,처음보자마자 회전이다 싶었어요 브론테 너무 재미있어서 널리 알려졌음 좋겠어요
24001487,431,5,bst980***예매자,2024.04.01,조회 3,"공감 0
공감하기",재밌었어요,재밌었어요
24001487,432,5,thor2***예매자,2024.04.01,조회 3,"공감 0
공감하기",재밌어요.,아주아주 좋아요
24001487,433,5,bst980***예매자,2024.04.01,조회 4,"공감 0
공감하기",재밌었어요,재밌었어요
24001487,434,5,melody***예매자,2024.04.01,조회 5,"공감 0
공감하기",더라맨,"생존자의 모습을 보여주는 것만으로 의미가 있는 극이라고 생각합니다! 넘버도 좋고 존버도 귀엽습니다!

조명 실수와 초반에 스크린 한 대가 고장나서 영상이 안나와서 아쉽웠습니다..."
24001487,435,5,chong***예매자,2024.04.01,조회 3,"공감 0
공감하기",좋았어요,목사관에서 행복한 시간
24001487,436,5,thor2***예매자,2024.04.01,조회 3,"공감 0
공감하기",좋아요,재밌습니다.
24001487,437,5,gd6***예매자,2024.04.01,조회 4,"공감 0
공감하기",잊을수없는 시간,또 보고싶어요
24001487,438,5,psj0***예매자,2024.04.01,조회 3,"공감 0
공감하기",브론테,진짜 레전이었어요 춘성샬롯 너무 사랑해
24001487,439,5,bibi***예매자,2024.04.01,조회 4,"공감 0
공감하기",우린 글쓰기에 미친인간들,넘버가 너무 좋아요~ 최고!!
24001487,440,5,thor2***예매자,2024.04.01,조회 3,"공감 0
공감하기","행복한목사관..
라이브 후기",모두가 한번쯤은 봤으면 좋겠어요
24001487,441,5,mberr***예매자,2024.04.01,조회 4,"공감 0
공감하기",넘버가 정말 좋아요,바뀐부분 아쉬운 것도 있지만 넘버도 배우님들 연기도 좋아요
24001487,442,5,gh0***예매자,2024.04.01,조회 4,"공감 0
공감하기",성대 자랑극,엄청난 성대 자랑
24001487,443,5,thor2***예매자,2024.04.01,조회 3,"공감 0
공감하기",새로추가된 넘버들도 좋고,낭독회때 소품과 조명으로 이해하기쉽게해줘서 좋습니다.
24001487,444,5,pptty***예매자,2024.04.01,조회 3,"공감 0
공감하기",너무재밌어요,꼭보세요 최고의뮤지컬입니다
24001487,445,5,wdt8***예매자,2024.04.01,조회 4,"공감 0
공감하기",너무 좋아여ㅜㅜ,"밴드 음악도 스토리, 넘버 너무 좋았어요!"
24001487,446,5,jj940***예매자,2024.04.01,조회 6,"공감 0
공감하기",찾았다 내자매,한재아 이지연 송영미 배우님들 너무 사랑스럽고 브론테 자매들을 응원하게 되었습니다!
24001487,447,5,wpdlwpdl***예매자,2024.04.01,조회 6,"공감 0
공감하기",어떤 캐스팅으로 봐도 후회하지 않으실거에요,한명도 빠짐없이 다들 연기며 노래며 다 잘해요
24001487,448,5,jj940***예매자,2024.04.01,조회 3,"공감 0
공감하기",행복한 스콜주간,브론테 자매들의 영상을 박제할 수 있어 너무 좋았어요
24001487,449,5,fen***예매자,2024.04.01,조회 3,"공감 0
공감하기",브론테,폭풍우-> 찢페 도파민쇼 ㄹㅈㄷ
24001487,450,5,guswjdrud***예매자,2024.04.01,조회 3,"공감 0
공감하기",자매들이,행복하기를
24001487,451,5,wpdlwpdl***예매자,2024.04.01,조회 7,"공감 0
공감하기",뮤지컬을 좋아하는 사람이라면,꼭 한번은 봐야합니다
24001487,452,5,thor2***예매자,2024.04.01,조회 6,"공감 0
공감하기",아쉬운부분도 있지만 재밌게보고있어요,너무 좋습니다.
24001487,453,5,guswjdrud***예매자,2024.04.01,조회 3,"공감 0
공감하기",브론테 자매들,샬럿의 마음이 너무 이해가됩니다ㅠ
24001487,454,5,jj940***예매자,2024.04.01,조회 4,"공감 0
공감하기",최고의 이아기,브론테 자매들이 너무 좋아졌어요
24001487,455,5,wpdlwpdl***예매자,2024.04.01,조회 3,"공감 0
공감하기",브론테 자매 아니 작가들의 이야기,너무 좋네요
24001487,456,5,sklo1***예매자,2024.04.01,조회 3,"공감 0
공감하기",좋은 공연 잘 보았어요,라이브 밴드와 함께 참 즐거웠습니다
24001487,457,5,jyk***예매자,2024.04.01,조회 5,"공감 0
공감하기",명창페어,이봄소리 이지연 박새힘 화이팅
24001487,458,5,dkdl***예매자,2024.04.01,조회 2,"공감 0
공감하기",헐,진짜 감동... 오즈가 있어 넘 행복해용...
24001487,459,5,yeonji2***예매자,2024.04.01,조회 2,"공감 0
공감하기",좋아요,같이 온 친구도 재밌게 봤다고 하네요
24001487,460,5,thor2***예매자,2024.04.01,조회 2,"공감 0
공감하기",재밌어요,매번 울고나오는...
24001487,461,5,thsdudwls***예매자,2024.04.01,조회 3,"공감 0
공감하기",여자 3명이서 실력으로 싸우는극,아니 여자 3명이서 성대차력쇼를 하는데 어떻게 안반해요?? 아니 그렇게 성대로 싸우면 제가 또 봐야죠 진짜 째샬럿이 미쳤습니다 여러분 한재아 그냥 샬럿 그 자체입니다 제발 봐주세요
24001487,462,5,hjn1***예매자,2024.04.01,조회 4,"공감 0
공감하기","초연이랑 다른데 음향은 좋아요
라이브 후기","스산했던 배경은 사라졌고 큰 집으로 이사왔는데
음향이 확실히 좋아졌고 뭔가 이것저것 더 생겼네요
강지혜 배우 좋아하는 친구따라 재연 봤는데 조금 더 큰 발전 요하지만 넘버는 여전히 좋아요"
24001487,463,5,dusgml4***예매자,2024.04.01,조회 3,"공감 0
공감하기",브론테는,볼때마다 주는 감동이 있습니다 자매들 사랑해!
24001487,464,5,pal4***예매자,2024.04.01,조회 3,"공감 0
공감하기",재밌어요,재밌어요
24001487,465,5,khi0***예매자,2024.04.01,조회 3,"공감 0
공감하기",봄샬럿 짱,진짜 케이장녀 그자체…독선적이고 오만하지만 책임감 강한…초연때부터 제 샬럿이에요
24001487,466,5,wpdlwpdl***예매자,2024.04.01,조회 3,"공감 0
공감하기",이건 ost 안나오면 죄라고 생각합니다,정말 넘버 하나하나 다 너무 좋습니다 꼭 ost가 나와야합니다
24001487,467,5,kgodgrace1***예매자,2024.04.01,조회 3,"공감 0
공감하기",브론테라는 이름을,사랑하게 됐어요
24001487,468,5,chaerin6***예매자,2024.04.01,조회 6,"공감 0
공감하기","정가희 배우님 뮤지컬 해주셔서 감사해용~
라이브 후기",정가희 짱!!
24001487,469,5,sim***예매자,2024.04.01,조회 2,"공감 0
공감하기",브론테,스토리는 사실 무난한 대학로 공연같은데 여자 셋이 보여주는 에너지와 노래가 너무 좋아요 특히 드럼 몰아치는 넘버! 정말 좋았습니다 오슷 나와주길
24001487,470,5,pal4***예매자,2024.04.01,조회 2,"공감 0
공감하기",재밌어요,재밌어요
24001487,471,5,joo38259***예매자,2024.04.01,조회 8,"공감 0
공감하기",아쉬운 부분도 있으나,그럼에도 여전히 좋은 극
24001487,472,5,coorocr***예매자,2024.04.01,조회 2,"공감 0
공감하기",브론테,넘버들이 좋아요
24001487,473,5,pal4***예매자,2024.04.01,조회 2,"공감 0
공감하기",재밌어요,재밌어요
24001487,474,5,wlsdh***예매자,2024.04.01,조회 3,"공감 0
공감하기",뮤지컬 브론테,너무 재밌어요
24001487,475,5,nabi***예매자,2024.04.01,조회 3,"공감 0
공감하기",브론테의 피가 시키는대로,써내려가
24001487,476,5,rudal5***예매자,2024.04.01,조회 2,"공감 0
공감하기",재미있어요,또 보러올거에요
24001487,477,5,wyk0***예매자,2024.04.01,조회 3,"공감 0
공감하기",친구가 좋아해요,친구가 좋아해요
24001487,478,5,coorocr***예매자,2024.04.01,조회 2,"공감 0
공감하기",재밌어요,재밌었어요!
24001487,479,5,whalswl***예매자,2024.04.01,조회 2,"공감 0
공감하기",잘봤어요,잘봣어요
24001487,480,5,yeonji2***예매자,2024.04.01,조회 4,"공감 0
공감하기",작고 동그란 거,이번엔 꼭 내주시리라 믿습니다 네엔플 꼭이요
24001487,481,5,carpedie***예매자,2024.04.01,조회 4,"공감 0
공감하기",세 여자의 모질고 치열한 삶을 함께 나누고 싶다면,"브론테 초연도 정말 매일 울고 웃고 감동받으며 봐왔었는데 재연으로 다시 돌아와주셔서 이봄소리 배우님 송영미 배우님께 정말 감사드립니다
정말 좋은 작품이에요 대학로에 여배극들이 더 많아지면 좋겠습니다"
24001487,482,5,jyw5***예매자,2024.04.01,조회 4,"공감 0
공감하기",들새야 저기 핀 야생화야,새로 추가된 넘버 처음에는 낯설었는데 들을수록 너무 좋아요! 꼭 ost 판매하면 좋겠습니다!!!!
24001487,483,5,pal4***예매자,2024.04.01,조회 2,"공감 0
공감하기",재밌어요,재밌어요
24001487,484,5,teentopinfin***예매자,2024.04.01,조회 3,"공감 0
공감하기",브론테,"초연때 기억이 너무 좋았어서 재연으로 온다고 했을 때 기대가 많이 된 작품이었습니다.
기대한것만큼 너무 좋은 공연이었고 배우님들이 공연을 찢어주셔서 더더욱 재미있는 공연이었습니다.
찢페 넘버 너무너무 좋고.. ost... 발매 너무 원합니다....ㅠㅠ
초연때는 샬럿 위주로 봐서 샬럿의 이야기에 마음에 공감이 되었는데 재연때는 에밀리 위주로 봐서 에밀리의 상황과 마음에 공감이 되는 것 같아서 같은 극이지만 또 다른 재미를 느끼고 왔습니다.
이렇게 재미있고 소름돋는 극이 존재한다는게 너무 좋고, 기회가 된다면 친구들에게 추천해서 꼭 보여주고 싶은 극이라고 생각됩니다. 배우님들의 성대 싸움에 시간 후딱가고 너무 행복한 공연이었습니다."
